,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
868,0.028626208710471772,0.0,0.028626208710471772,0.17184653436227307,0.24656695491160088,0.0025665206970116525,0.00035273535690231805,0.0020059094228058842,0.039910750691332764,0.009443944290743717,0.0064901621237455995,1.1362780384263311e-05,0.26791745186304716,0.1114295977282812,0.1691294625343272,0.0004603743090091346,0.0919139788624622,0.5698484848484848,0.125,0.7540983606557379,0.888268156424581,0.09090909090909091,0.5344293221937744,0.34015679442508784,0.2871341800110437,0.0,0.8697394789578539,0.7883008356545961,0.0,0.5494505494505493,0.0,2
869,0.07516430604938065,0.0,0.07516430604938065,0.4931444923740627,0.6588646892620169,0.0031762223960321717,3.0449015683495012e-05,0.001353797688690865,0.02571902616973576,0.010605232634077588,0.006551832079944584,1.829104341731454e-05,0.3643341918659022,0.124225184369392,0.13469329148685766,0.00028814992884125925,0.34490840768784575,0.5698484848484848,0.125,0.7540983606557379,0.888268156424581,0.09090909090909091,0.5344293221937744,0.34015679442508784,0.2871341800110437,0.0,0.8697394789578539,0.7883008356545961,0.0,0.5494505494505493,0.0,2
870,0.00511348850525984,0.0,0.00511348850525984,0.016453382836077828,0.002572166691761784,0.0018208666865678763,0.0005658967379233169,0.00218514404901091,0.05089446035331324,0.009461004882372476,0.0063087699124690835,7.205623024870111e-06,0.21160447297004836,0.11299964022470188,0.17135253040408005,0.0005220013553129252,0.02434961975345314,0.5583333333333333,0.125,0.819672131147541,0.8960893854748603,0.09090909090909091,0.5299824821452634,0.3347125435540086,0.25510767531750417,0.0,0.8717434869738554,0.7298050139275766,0.0,0.551163122591694,0.0,2
871,0.02416017720839571,0.0,0.02416017720839571,0.027879434546592072,0.07241448919648283,0.0021463172699678415,0.000421252493903882,0.0019868471671675957,0.0482844554028482,0.009546400059930321,0.006493786311133405,5.542211347316067e-07,0.30204834505944334,0.1207634112229411,0.14210364848960377,0.0004966842401116769,0.32932804508982516,0.5583333333333333,0.125,0.819672131147541,0.8960893854748603,0.09090909090909091,0.5299824821452634,0.3347125435540086,0.25510767531750417,0.0,0.8717434869738554,0.7298050139275766,0.0,0.551163122591694,0.0,2
872,0.05998180918488121,0.0,0.05998180918488121,0.4837751135180582,0.6336493371066256,0.0027807416157803883,0.00010658069051049942,0.0016016756553290518,0.026262813903818405,0.01010995290016381,0.006330534626998013,2.909960266684625e-05,0.27901079846600574,0.1855815604914126,0.14336775205963126,0.0003011418746293663,0.021904062452244067,0.5571212121212121,0.125,0.7704918032786885,0.9664804469273743,0.09090909090909091,0.5197412747608139,0.3312282229965149,0.29265599116510216,0.0,0.8737474949899706,0.7075208913649025,0.0,0.5407449693163978,0.0,2
873,0.014927194880643209,0.0,0.014927194880643209,0.021252423274790825,0.001447008907456148,0.001837343507555253,0.0005075338406253847,0.002089812177817337,0.04980698275911005,0.0089657558882634,0.006381325490966216,2.7711056736580337e-07,0.28071711275036293,0.12470532264949319,0.14986269125147123,0.0005273313689793525,0.23334732031292799,0.5571212121212121,0.125,0.7704918032786885,0.9664804469273743,0.09090909090909091,0.5197412747608139,0.3312282229965149,0.29265599116510216,0.0,0.8737474949899706,0.7075208913649025,0.0,0.5407449693163978,0.0,2
874,0.05236284009187419,0.0,0.05236284009187419,0.40310787948390675,0.5270470066900019,0.002599474338986385,0.00014718394589762623,0.0016054922250571327,0.02870966295926619,0.0098196461842327,0.0063414202492961605,1.939973511123083e-05,0.36092156329719494,0.12043692652628579,0.14044723420949395,0.00035177610503186237,0.11373327031576107,0.5525757575757575,0.125,0.7868852459016393,0.9575418994413408,0.09090909090909091,0.5217625656919552,0.32883275261323774,0.2639425731639978,0.0,0.8757515030059722,0.6991643454038997,0.0,0.5378906807478235,0.0,2
875,0.01680893057149059,0.0,0.01680893057149059,0.08180992147211708,0.13172086677370184,0.0019073811197180407,0.0004745405552545649,0.002089812177817337,0.04513076059226273,0.009239002012565778,0.006395835300652169,1.3302554355823934e-05,0.2107505479096492,0.12059056282489189,0.14524213417026288,0.0004060752070204985,0.04440361609133682,0.5525757575757575,0.125,0.7868852459016393,0.9575418994413408,0.09090909090909091,0.5217625656919552,0.32883275261323774,0.2639425731639978,0.0,0.8757515030059722,0.6991643454038997,0.0,0.5378906807478235,0.0,2
876,0.05590962697568267,0.0,0.05590962697568267,0.30004594607156976,0.41690303751672114,0.002504721495342546,0.0001268800342994961,0.0014110050486078607,0.03213525163689307,0.009546400059930321,0.006464766691761497,9.699867555615415e-06,0.3003420307750897,0.1318497173405826,0.16477049823460177,0.0004816937640558013,0.33945358482452104,0.5506060606060605,0.125,0.7540983606557379,0.9698324022346368,0.09090909090909091,0.5120603692224767,0.32208188153310147,0.2965212589729432,0.0958974358974359,0.8777555110219737,0.7047353760445683,0.0,0.529185100613672,0.0,2
877,0.09852933279516951,0.0,0.09852933279516951,0.6812157075509921,0.8718089947017564,0.0036499791989404243,0.0001446442440194349,0.0015254060397737641,0.018215420982337416,0.012312982486211432,0.0066969432369388526,3.907658078982747e-05,0.32849852022159176,0.1426095301191488,0.12571377010592394,0.0004250633432309552,0.06352728285347686,0.5506060606060605,0.125,0.7540983606557379,0.9698324022346368,0.09090909090909091,0.5120603692224767,0.32208188153310147,0.2965212589729432,0.0958974358974359,0.8777555110219737,0.7047353760445683,0.0,0.529185100613672,0.0,2
878,0.11206473215669885,0.0,0.11206473215669885,0.6332269485021458,0.8705399190592984,0.004432702348950282,0.0003501956550241267,0.001124988842025016,0.01593162994794478,0.012125131539466982,0.006773129532891156,1.5519688319203435e-05,0.41382191362148646,0.13961829352428756,0.16058579835229503,0.0004873571659097112,0.4023768967210617,0.5424242424242425,0.25,0.7868852459016393,0.3653631284916201,0.7272727272727273,0.49535103085837484,0.32273519163763,0.334621755935947,1.0,0.8797595190379752,0.6601671309192201,0.0,0.5310403881832453,0.0,0
879,0.14930130754272627,0.0,0.14930130754272627,0.6460239783374763,0.8686729409235396,0.12837138689250796,0.000383184372585813,0.0009495639212140326,0.015768571926889685,0.011715277722915779,0.006860194921074245,1.4411246049740222e-05,0.41723607802663487,0.14257112320510235,0.13896516280894478,0.16093208753403077,0.25331867036259015,0.5424242424242425,0.25,0.7868852459016393,0.3653631284916201,0.7272727272727273,0.49535103085837484,0.32273519163763,0.334621755935947,1.0,0.8797595190379752,0.6601671309192201,0.0,0.5310403881832453,0.0,0
880,0.11259916082996915,0.0,0.11259916082996915,0.37157209193656726,0.5391346207791166,0.03029978374506144,0.00013956940807218575,0.0011783796322139273,0.07628727260697665,0.009802554852799239,0.00709237799631896,1.1084422694632135e-06,0.4061427314236745,0.20943944460767572,0.1608909376225971,0.09374477385159455,0.5240169022607204,0.5296969696969698,0.875,0.8852459016393444,0.18882681564245815,0.2727272727272727,0.49373399811346175,0.3138066202090606,0.27995582551076753,0.0958974358974359,0.8817635270540904,0.5988857938718662,0.01256544502617801,0.5403168260311116,0.025974025974025976,0
881,0.06871886711631617,0.0,0.06871886711631617,0.0347351478398148,0.0019114638069936442,0.008428731865180367,0.00027914338395350493,0.0017237097859511205,0.060138068841021464,0.008897452042138987,0.007103257088549744,1.080830982507863e-05,0.33873794176415295,0.4222254243348229,0.3046510003923108,0.07972634682089524,0.5279268277396769,0.5296969696969698,0.875,0.8852459016393444,0.18882681564245815,0.2727272727272727,0.49373399811346175,0.3138066202090606,0.27995582551076753,0.0958974358974359,0.8817635270540904,0.5988857938718662,0.01256544502617801,0.5403168260311116,0.025974025974025976,0
882,0.12372889682752883,0.0,0.12372889682752883,0.018510055690587557,0.0016170906516550544,0.5843924195619137,0.00014210910995037703,0.0008694846002647097,0.05426563110794691,0.007889862722487428,0.007164933574816096,2.5219555874818852e-05,0.3899319778040926,0.23314368378291317,0.4192493526873285,0.14540461964678597,0.5137726877049749,0.543939393939394,0.875,0.819672131147541,0.5497206703910614,0.2727272727272727,0.4681309796523379,0.3079268292682933,0.5013804527885146,0.0958974358974359,0.883767535070092,0.5905292479108635,0.02094240837696335,0.5403168260311116,0.06493506493506494,0
883,0.0652066323562479,0.0,0.0652066323562479,0.03679182069432453,0.0021194867184378303,0.16036433825382967,0.00015733361779212454,0.0014758318193129373,0.04774066766876556,0.00795816656861184,0.010306620815058584,1.8845513976499226e-05,0.329350909445548,0.25061097371439967,0.2921842291094548,0.03318458353898642,0.5128995765508746,0.543939393939394,0.875,0.819672131147541,0.5497206703910614,0.2727272727272727,0.4681309796523379,0.3079268292682933,0.5013804527885146,0.0958974358974359,0.883767535070092,0.5905292479108635,0.02094240837696335,0.5403168260311116,0.06493506493506494,0
884,0.08034441470767179,0.0,0.08034441470767179,0.21686463514006563,0.35244709142378394,0.15939210941653215,0.00025630433828631693,0.000953380490942117,0.032733359420006714,0.4566227080286315,0.006388580395809194,3.880046792027396e-06,0.3481234382463203,0.23958228661024794,0.20352200863083564,0.00042339760153162643,0.49736159373048444,0.5574242424242424,0.0,0.7049180327868854,0.5955307262569832,0.09090909090909091,0.4616628486726856,0.3081445993031373,0.6648260629486472,0.0958974358974359,0.8857715430860935,0.6239554317548747,0.0,0.5241900956186669,0.0,2
885,0.06048462164869028,0.0,0.06048462164869028,0.04273313723643223,0.012523288714000984,0.003019677766030203,0.00025376463640812565,0.001517779764651641,0.042031385830708146,0.006899364734269303,0.006370439868668068,1.3302554355823934e-05,0.3080212129729034,0.2123730621890474,0.18024495880737545,0.09984090098085713,0.49174359537231743,0.5574242424242424,0.0,0.7049180327868854,0.5955307262569832,0.09090909090909091,0.4616628486726856,0.3081445993031373,0.6648260629486472,0.0958974358974359,0.8857715430860935,0.6239554317548747,0.0,0.5241900956186669,0.0,2
886,0.0788136200597068,0.0,0.0788136200597068,0.3304386348463727,0.4897649739093186,0.0036129026440633455,0.00010404098863230813,0.0008465989105642946,0.025338492204632468,0.008111865592294126,0.00609472736436549,3.325576232842715e-06,0.3950509206571535,0.16704356980062973,0.16224221263240485,0.0004473823632210284,0.710845645777673,0.5703030303030303,0.0,0.6065573770491803,0.7553072625698324,0.09090909090909091,0.4813367470691281,0.28941637630661887,0.620651573716179,0.0958974358974359,0.8877755511022087,0.6155988857938719,0.0,0.5104895104895104,0.0,2
887,0.03966945139291154,0.0,0.03966945139291154,0.009826371564276579,0.07357104835401473,0.0027683802923843814,0.00020047200724830917,0.0012622755228913311,0.039910750691332764,0.006472419586284667,0.005982266544198299,1.4134135482374418e-05,0.329350909445548,0.17468250968579768,0.204175912122401,0.0005553137908233352,0.6477337267051503,0.5703030303030303,0.0,0.6065573770491803,0.7553072625698324,0.09090909090909091,0.4813367470691281,0.28941637630661887,0.620651573716179,0.0958974358974359,0.8877755511022087,0.6155988857938719,0.0,0.5104895104895104,0.0,2
888,0.02746882536769641,0.0,0.02746882536769641,0.0251370669623888,0.013630131778074074,0.002595358841395029,0.0003019824296206929,0.001414814754001903,0.04061769432043272,0.006352872485664601,0.006243469238814926,1.274833322109233e-05,0.28668998066381945,0.1652478737205556,0.20487336210278545,0.0006092795046244888,0.5313111905721557,0.5809090909090909,0.0,0.5409836065573772,0.9340782122905028,0.09090909090909091,0.48564883438889633,0.26154181184669056,0.6874654886802872,0.0958974358974359,0.8897795591182103,0.6350974930362117,0.0,0.49650349650349646,0.0,2
889,0.057252530223465194,0.0,0.057252530223465194,0.17481719263332687,0.25731353678416646,0.21989280856541982,7.612710701787098e-05,0.001128805411753097,0.03866021507607448,0.007804467544929555,0.006214443089375653,8.313317020974102e-07,0.3080212129729034,0.18390589898136378,0.19441169085916044,0.000559644239546356,0.4361294066166635,0.5809090909090909,0.0,0.5409836065573772,0.9340782122905028,0.09090909090909091,0.48564883438889633,0.26154181184669056,0.6874654886802872,0.0958974358974359,0.8897795591182103,0.6350974930362117,0.0,0.49650349650349646,0.0,2
890,0.11116897403967196,0.0,0.11116897403967196,0.008455393439460394,0.001661573967904579,0.001853827743853599,0.0006344138749248807,0.002291925629388729,0.07503663911775627,0.010144135563030732,0.00548525658694915,2.5773777009550457e-05,0.1476107760427947,0.1780002396197342,0.12545217732444103,0.020657542181753037,0.3308814184297194,0.598939393939394,0.5,0.4918032786885247,0.9910614525139666,0.8181818181818182,0.5004716345505996,0.22386759581881677,0.7382661512976256,0.48,0.8917835671342118,0.6183844011142061,0.0,0.4985014985014984,0.0,2
891,0.1653479461115436,0.0,0.1653479461115436,0.1455667799619186,0.13787130401757114,0.1829480756715578,0.0005709761416796995,0.0018533701916953159,0.0346908386643649,0.00659196668690476,0.005568691257677064,1.8845513976499226e-05,0.1715022476966297,0.17545553093397337,0.15622683405256965,0.04655841949966402,0.5205498893254586,0.598939393939394,0.5,0.4918032786885247,0.9910614525139666,0.8181818181818182,0.5004716345505996,0.22386759581881677,0.7382661512976256,0.48,0.8917835671342118,0.6183844011142061,0.0,0.4985014985014984,0.0,2
892,0.17915614892059478,0.0,0.17915614892059478,0.7038391089505992,0.867924578423082,0.027300698297609963,7.10522710706218e-05,0.001010580986525067,0.007014235376308742,0.008846208787643334,0.005855289384277793,2.6882468703466746e-05,0.3054609736281524,0.22634978243096793,0.12558297371518246,0.00035810568364169496,0.5050331040230065,0.6134848484848485,0.0,0.459016393442623,0.9910614525139666,0.09090909090909091,0.5069397655302519,0.20862369337978848,0.8470458310325787,0.0,0.8937875751502133,0.6267409470752089,0.0,0.5007849293563578,0.0,2
893,0.11526769146691188,0.0,0.11526769146691188,0.6503656147333463,0.8628181862068038,0.006422482404227124,0.07309002097094879,0.0011326151171471392,0.007938654949456891,0.009119454911945685,0.010070813552426063,2.4665334740087244e-05,0.318259098679027,0.18549033974934204,0.12035213809336998,0.00033178900349704107,0.22049436914656975,0.6134848484848485,0.0,0.459016393442623,0.9910614525139666,0.09090909090909091,0.5069397655302519,0.20862369337978848,0.8470458310325787,0.0,0.8937875751502133,0.6267409470752089,0.0,0.5007849293563578,0.0,2
894,0.12757242527668192,0.0,0.12757242527668192,0.30347359705089566,0.5789220964546801,0.29147115179674726,0.4545579113762169,0.001060162071319936,0.021641009659964294,0.008572962663340983,0.005891570438560041,1.6905490580485528e-05,0.3242319665924871,0.5255983680967904,0.11485978815221659,0.00029381333069516957,0.256876809356161,0.6246969696969698,0.0,0.4426229508196722,1.0000000000000002,0.09090909090909091,0.5270179221129228,0.2077526132404195,0.7653230259525124,0.0,0.8957915831663286,0.6211699164345403,0.0,0.5067789353503638,0.0,2
895,0.10367511513801145,0.0,0.10367511513801145,0.20246792515849749,0.09669700343741416,0.32734890300966785,0.7793392904355244,0.0016398138952737132,0.03539768441950264,0.007497069497564984,0.005819014860062909,1.0531199257712826e-05,0.2662111375786935,0.42879846864616045,0.175275637504904,0.00038675428224160075,0.25289483062610985,0.6246969696969698,0.0,0.4426229508196722,1.0000000000000002,0.09090909090909091,0.5270179221129228,0.2077526132404195,0.7653230259525124,0.0,0.8957915831663286,0.6211699164345403,0.0,0.5067789353503638,0.0,2
896,0.40601229529843774,0.0,0.40601229529843774,0.2422304041238759,0.2156865562306856,0.2189452949596033,0.12153163683105449,0.001025840401103359,0.03224398960891711,0.0044060284322905985,0.002615651133554069,0.47867850485005836,0.5930033435159299,0.16569919817270207,1.0000000000000002,0.0004420523495546006,0.206329628445618,0.6172727272727273,0.0,0.459016393442623,1.0000000000000002,0.09090909090909091,0.5232448457081256,0.19969512195121908,0.7178354500276091,0.0,0.8977955911823301,0.6183844011142061,0.0,0.5067789353503638,0.0,2
